sample_id,label,score,rank,method
1788,63,2.488430976867676,1242,llm_classifier
4231,53,2.4884700775146484,1243,llm_classifier
348,39,2.4885153770446777,1244,llm_classifier
495,51,2.4885482788085938,1245,llm_classifier
4133,44,2.4886062145233154,1246,llm_classifier
1274,1,2.4886324405670166,1247,llm_classifier
140,43,2.4886467456817627,1248,llm_classifier
3557,1,2.4886581897735596,1249,llm_classifier
3687,1,2.4886646270751953,1250,llm_classifier
1408,50,2.488743782043457,1251,llm_classifier
3561,56,2.4888288974761963,1252,llm_classifier
3171,56,2.488842010498047,1253,llm_classifier
132,0,2.4888856410980225,1254,llm_classifier
3285,39,2.488900899887085,1255,llm_classifier
2800,58,2.488912582397461,1256,llm_classifier
3972,1,2.4889373779296875,1257,llm_classifier
3213,44,2.488950252532959,1258,llm_classifier
3918,50,2.488969326019287,1259,llm_classifier
247,26,2.48897647857666,1260,llm_classifier
1446,58,2.489001750946045,1261,llm_classifier
3954,1,2.489023447036743,1262,llm_classifier
1161,1,2.4890875816345215,1263,llm_classifier
3099,53,2.4890880584716797,1264,llm_classifier
3121,39,2.489140510559082,1265,llm_classifier
2749,43,2.4891531467437744,1266,llm_classifier
2878,8,2.48915958404541,1267,llm_classifier
2827,47,2.4891839027404785,1268,llm_classifier
1072,47,2.489238977432251,1269,llm_classifier
785,46,2.4892525672912598,1270,llm_classifier
2194,46,2.489262104034424,1271,llm_classifier
3845,39,2.489293098449707,1272,llm_classifier
2056,58,2.4893147945404053,1273,llm_classifier
2363,1,2.489321708679199,1274,llm_classifier
268,52,2.4893293380737305,1275,llm_classifier
3431,57,2.4893319606781006,1276,llm_classifier
1864,57,2.489389419555664,1277,llm_classifier
2413,51,2.4894137382507324,1278,llm_classifier
1036,58,2.489440441131592,1279,llm_classifier
1272,1,2.4894516468048096,1280,llm_classifier
2663,56,2.4894540309906006,1281,llm_classifier
4146,1,2.48946475982666,1282,llm_classifier
2809,51,2.4894728660583496,1283,llm_classifier
4053,1,2.4895169734954834,1284,llm_classifier
3676,1,2.489520311355591,1285,llm_classifier
3977,57,2.4895236492156982,1286,llm_classifier
2968,1,2.4895308017730713,1287,llm_classifier
2305,63,2.4895524978637695,1288,llm_classifier
2821,58,2.4895567893981934,1289,llm_classifier
3734,53,2.489565372467041,1290,llm_classifier
3177,0,2.489596366882324,1291,llm_classifier
4280,54,2.48962664604187,1292,llm_classifier
3391,0,2.4896302223205566,1293,llm_classifier
2262,23,2.489635944366455,1294,llm_classifier
732,53,2.4896388053894043,1295,llm_classifier
2269,47,2.489687442779541,1296,llm_classifier
338,56,2.4897303581237793,1297,llm_classifier
67,34,2.4897549152374268,1298,llm_classifier
3553,1,2.4898009300231934,1299,llm_classifier
1760,26,2.4898078441619873,1300,llm_classifier
2,54,2.489811658859253,1301,llm_classifier
3409,53,2.489849090576172,1302,llm_classifier
1809,57,2.4898576736450195,1303,llm_classifier
166,53,2.4898619651794434,1304,llm_classifier
2445,6,2.489875078201294,1305,llm_classifier
1551,39,2.489894390106201,1306,llm_classifier
3354,58,2.489895820617676,1307,llm_classifier
2250,52,2.4899086952209473,1308,llm_classifier
2024,52,2.4899120330810547,1309,llm_classifier
266,39,2.489974021911621,1310,llm_classifier
232,27,2.490062713623047,1311,llm_classifier
2983,1,2.490118980407715,1312,llm_classifier
4017,59,2.4901657104492188,1313,llm_classifier
973,1,2.490166425704956,1314,llm_classifier
673,0,2.490177869796753,1315,llm_classifier
1705,32,2.490200996398926,1316,llm_classifier
1698,6,2.4902215003967285,1317,llm_classifier
1208,30,2.490246295928955,1318,llm_classifier
2329,39,2.4902830123901367,1319,llm_classifier
580,56,2.4902875423431396,1320,llm_classifier
4144,1,2.4902901649475098,1321,llm_classifier
1786,52,2.490302562713623,1322,llm_classifier
38,1,2.4903180599212646,1323,llm_classifier
1158,1,2.4903383255004883,1324,llm_classifier
1992,1,2.4903411865234375,1325,llm_classifier
3051,58,2.4903953075408936,1326,llm_classifier
4285,16,2.4904026985168457,1327,llm_classifier
3280,39,2.4904255867004395,1328,llm_classifier
3169,43,2.4904751777648926,1329,llm_classifier
3326,15,2.4905354976654053,1330,llm_classifier
113,50,2.4905643463134766,1331,llm_classifier
298,33,2.490614891052246,1332,llm_classifier
1366,53,2.490687131881714,1333,llm_classifier
4162,43,2.490748882293701,1334,llm_classifier
2377,12,2.4907562732696533,1335,llm_classifier
1840,1,2.490861415863037,1336,llm_classifier
3466,53,2.490870952606201,1337,llm_classifier
2238,58,2.490872859954834,1338,llm_classifier
840,53,2.4908742904663086,1339,llm_classifier
642,52,2.490920066833496,1340,llm_classifier
4213,43,2.490947723388672,1341,llm_classifier
2335,1,2.4909615516662598,1342,llm_classifier
3392,58,2.4909887313842773,1343,llm_classifier
3243,47,2.4909939765930176,1344,llm_classifier
3399,53,2.491025924682617,1345,llm_classifier
1952,41,2.491067409515381,1346,llm_classifier
1785,15,2.491072654724121,1347,llm_classifier
1164,58,2.4910831451416016,1348,llm_classifier
818,1,2.4910902976989746,1349,llm_classifier
3572,17,2.491093873977661,1350,llm_classifier
2251,53,2.4911060333251953,1351,llm_classifier
3779,52,2.4911978244781494,1352,llm_classifier
3584,46,2.4912118911743164,1353,llm_classifier
4,41,2.491262197494507,1354,llm_classifier
1721,61,2.4912991523742676,1355,llm_classifier
2826,32,2.491305351257324,1356,llm_classifier
3430,42,2.491306781768799,1357,llm_classifier
1874,46,2.4913086891174316,1358,llm_classifier
3461,1,2.4913134574890137,1359,llm_classifier
795,62,2.4913272857666016,1360,llm_classifier
3438,1,2.4913432598114014,1361,llm_classifier
3183,6,2.4913864135742188,1362,llm_classifier
3027,1,2.4914040565490723,1363,llm_classifier
2313,43,2.4914462566375732,1364,llm_classifier
3050,1,2.491461753845215,1365,llm_classifier
3049,1,2.4914698600769043,1366,llm_classifier
3170,58,2.491485595703125,1367,llm_classifier
567,43,2.491489887237549,1368,llm_classifier
3496,57,2.4914944171905518,1369,llm_classifier
711,43,2.491515636444092,1370,llm_classifier
279,53,2.491541862487793,1371,llm_classifier
2837,6,2.491548538208008,1372,llm_classifier
1815,57,2.491574287414551,1373,llm_classifier
1761,45,2.491621971130371,1374,llm_classifier
1239,56,2.4916365146636963,1375,llm_classifier
2085,56,2.4916560649871826,1376,llm_classifier
4138,43,2.4916763305664062,1377,llm_classifier
3372,1,2.491687774658203,1378,llm_classifier
1937,0,2.491689443588257,1379,llm_classifier
1589,52,2.491719961166382,1380,llm_classifier
2748,6,2.491748332977295,1381,llm_classifier
3032,43,2.4917755126953125,1382,llm_classifier
1196,50,2.491793632507324,1383,llm_classifier
1868,43,2.4918651580810547,1384,llm_classifier
3535,1,2.4918718338012695,1385,llm_classifier
956,46,2.491896152496338,1386,llm_classifier
2543,58,2.4919025897979736,1387,llm_classifier
800,45,2.4919326305389404,1388,llm_classifier
3444,53,2.4919493198394775,1389,llm_classifier
1549,11,2.491981029510498,1390,llm_classifier
1751,0,2.492004871368408,1391,llm_classifier
2203,32,2.492021083831787,1392,llm_classifier
2593,15,2.4920339584350586,1393,llm_classifier
3401,50,2.4920363426208496,1394,llm_classifier
592,42,2.4920406341552734,1395,llm_classifier
2672,50,2.4920520782470703,1396,llm_classifier
3297,6,2.492053747177124,1397,llm_classifier
577,42,2.4920573234558105,1398,llm_classifier
1080,58,2.4920668601989746,1399,llm_classifier
2505,51,2.492088794708252,1400,llm_classifier
2476,1,2.492196559906006,1401,llm_classifier
2230,52,2.492249011993408,1402,llm_classifier
3241,63,2.492251396179199,1403,llm_classifier
3916,56,2.4922661781311035,1404,llm_classifier
2686,6,2.4922804832458496,1405,llm_classifier
2123,63,2.4922866821289062,1406,llm_classifier
3387,53,2.4922995567321777,1407,llm_classifier
1915,1,2.4923818111419678,1408,llm_classifier
2855,1,2.492392063140869,1409,llm_classifier
893,26,2.4924240112304688,1410,llm_classifier
958,44,2.492424488067627,1411,llm_classifier
3774,42,2.4924254417419434,1412,llm_classifier
1591,47,2.4924569129943848,1413,llm_classifier
2702,58,2.492459297180176,1414,llm_classifier
4184,59,2.4925384521484375,1415,llm_classifier
3275,52,2.4925413131713867,1416,llm_classifier
2971,1,2.492541551589966,1417,llm_classifier
4321,1,2.4925549030303955,1418,llm_classifier
1818,39,2.4925575256347656,1419,llm_classifier
4198,1,2.492565870285034,1420,llm_classifier
4105,8,2.4925661087036133,1421,llm_classifier
2658,41,2.492624282836914,1422,llm_classifier
522,1,2.492633819580078,1423,llm_classifier
3336,49,2.492633819580078,1424,llm_classifier
72,47,2.4926342964172363,1425,llm_classifier
3053,46,2.492638349533081,1426,llm_classifier
4202,43,2.4926555156707764,1427,llm_classifier
121,63,2.492715835571289,1428,llm_classifier
1530,1,2.492734909057617,1429,llm_classifier
3470,1,2.492736339569092,1430,llm_classifier
3228,60,2.492743968963623,1431,llm_classifier
2964,43,2.492819309234619,1432,llm_classifier
899,0,2.492835521697998,1433,llm_classifier
2722,56,2.492837429046631,1434,llm_classifier
220,1,2.4928488731384277,1435,llm_classifier
2761,56,2.492849826812744,1436,llm_classifier
3244,41,2.492888927459717,1437,llm_classifier
2461,16,2.4928948879241943,1438,llm_classifier
1254,56,2.4929184913635254,1439,llm_classifier
909,47,2.492927074432373,1440,llm_classifier
293,53,2.4929709434509277,1441,llm_classifier
3389,1,2.492983818054199,1442,llm_classifier
1209,51,2.4930291175842285,1443,llm_classifier
2097,53,2.4930319786071777,1444,llm_classifier
425,24,2.493044137954712,1445,llm_classifier
1991,58,2.4930496215820312,1446,llm_classifier
1268,52,2.493051290512085,1447,llm_classifier
3744,58,2.4930801391601562,1448,llm_classifier
1355,57,2.4930949211120605,1449,llm_classifier
2232,59,2.4931023120880127,1450,llm_classifier
3187,1,2.493117332458496,1451,llm_classifier
2213,30,2.493119478225708,1452,llm_classifier
963,43,2.4931411743164062,1453,llm_classifier
3607,57,2.4931702613830566,1454,llm_classifier
2231,57,2.4931740760803223,1455,llm_classifier
4242,46,2.4931793212890625,1456,llm_classifier
3489,1,2.493234634399414,1457,llm_classifier
3912,15,2.4932518005371094,1458,llm_classifier
2126,1,2.493290662765503,1459,llm_classifier
212,43,2.493318557739258,1460,llm_classifier
3239,57,2.493321657180786,1461,llm_classifier
3332,1,2.4933278560638428,1462,llm_classifier
2952,59,2.4933292865753174,1463,llm_classifier
1550,6,2.4933366775512695,1464,llm_classifier
692,43,2.493347406387329,1465,llm_classifier
528,58,2.4933791160583496,1466,llm_classifier
1346,52,2.4933812618255615,1467,llm_classifier
1932,59,2.4933838844299316,1468,llm_classifier
3473,49,2.493387222290039,1469,llm_classifier
4193,10,2.4934136867523193,1470,llm_classifier
2945,0,2.493436336517334,1471,llm_classifier
3795,5,2.493441581726074,1472,llm_classifier
4084,57,2.4934725761413574,1473,llm_classifier
2509,42,2.4934744834899902,1474,llm_classifier
4294,43,2.4934778213500977,1475,llm_classifier
2004,53,2.493485689163208,1476,llm_classifier
1200,7,2.4934942722320557,1477,llm_classifier
2129,43,2.4935131072998047,1478,llm_classifier
3813,52,2.4935567378997803,1479,llm_classifier
360,58,2.493586540222168,1480,llm_classifier
1953,59,2.493614673614502,1481,llm_classifier
138,47,2.4936323165893555,1482,llm_classifier
3291,1,2.4936776161193848,1483,llm_classifier
2976,46,2.4936814308166504,1484,llm_classifier
4028,58,2.4936907291412354,1485,llm_classifier
3856,58,2.4937212467193604,1486,llm_classifier
4313,57,2.493739604949951,1487,llm_classifier
3134,1,2.4937922954559326,1488,llm_classifier
3839,13,2.493807077407837,1489,llm_classifier
932,42,2.4938275814056396,1490,llm_classifier
2435,59,2.49385404586792,1491,llm_classifier
1191,31,2.4938607215881348,1492,llm_classifier
903,32,2.493880271911621,1493,llm_classifier
3328,39,2.4938876628875732,1494,llm_classifier
1136,47,2.493898868560791,1495,llm_classifier
2385,0,2.4939115047454834,1496,llm_classifier
3883,57,2.493922710418701,1497,llm_classifier
3122,1,2.4939277172088623,1498,llm_classifier
2631,39,2.4939322471618652,1499,llm_classifier
1681,47,2.493959426879883,1500,llm_classifier
3660,43,2.4940004348754883,1501,llm_classifier
3024,58,2.4940237998962402,1502,llm_classifier
4110,61,2.4940285682678223,1503,llm_classifier
1731,58,2.4940407276153564,1504,llm_classifier
619,17,2.49405574798584,1505,llm_classifier
3537,56,2.49405837059021,1506,llm_classifier
2899,58,2.4940638542175293,1507,llm_classifier
3777,1,2.4940712451934814,1508,llm_classifier
119,43,2.4940738677978516,1509,llm_classifier
1744,58,2.4940876960754395,1510,llm_classifier
423,53,2.4941093921661377,1511,llm_classifier
1909,42,2.4941208362579346,1512,llm_classifier
943,57,2.4941537380218506,1513,llm_classifier
2966,1,2.494154930114746,1514,llm_classifier
3076,40,2.4941554069519043,1515,llm_classifier
3519,11,2.494189739227295,1516,llm_classifier
1971,39,2.494206428527832,1517,llm_classifier
905,43,2.494236707687378,1518,llm_classifier
4203,47,2.4942626953125,1519,llm_classifier
15,57,2.4942851066589355,1520,llm_classifier
2393,59,2.494285821914673,1521,llm_classifier
3703,61,2.494291305541992,1522,llm_classifier
4063,56,2.494297981262207,1523,llm_classifier
131,53,2.49430513381958,1524,llm_classifier
2255,51,2.4943313598632812,1525,llm_classifier
3132,1,2.4943363666534424,1526,llm_classifier
3287,43,2.4943466186523438,1527,llm_classifier
1607,53,2.4943485260009766,1528,llm_classifier
857,46,2.4943654537200928,1529,llm_classifier
221,53,2.4943766593933105,1530,llm_classifier
1365,1,2.4943912029266357,1531,llm_classifier
2031,58,2.494393825531006,1532,llm_classifier
289,46,2.494394302368164,1533,llm_classifier
284,1,2.494396686553955,1534,llm_classifier
1287,43,2.494401216506958,1535,llm_classifier
3210,53,2.494410991668701,1536,llm_classifier
447,54,2.4944231510162354,1537,llm_classifier
731,26,2.4944281578063965,1538,llm_classifier
2962,43,2.4944334030151367,1539,llm_classifier
3385,43,2.4944534301757812,1540,llm_classifier
2846,57,2.494473457336426,1541,llm_classifier
2617,1,2.4945077896118164,1542,llm_classifier
2044,43,2.4945321083068848,1543,llm_classifier
39,1,2.4945340156555176,1544,llm_classifier
2082,53,2.494547128677368,1545,llm_classifier
659,49,2.4945526123046875,1546,llm_classifier
2600,15,2.4945554733276367,1547,llm_classifier
755,1,2.4945578575134277,1548,llm_classifier
2574,1,2.4945878982543945,1549,llm_classifier
637,39,2.4945881366729736,1550,llm_classifier
89,59,2.4946069717407227,1551,llm_classifier
972,47,2.4946131706237793,1552,llm_classifier
375,53,2.4946470260620117,1553,llm_classifier
2586,39,2.4946603775024414,1554,llm_classifier
2869,59,2.494699716567993,1555,llm_classifier
4074,45,2.4947118759155273,1556,llm_classifier
900,44,2.4947681427001953,1557,llm_classifier
1367,53,2.494809865951538,1558,llm_classifier
4339,1,2.494810104370117,1559,llm_classifier
569,57,2.494816780090332,1560,llm_classifier
1397,52,2.494823455810547,1561,llm_classifier
258,57,2.4948387145996094,1562,llm_classifier
2110,30,2.4948840141296387,1563,llm_classifier
3669,0,2.4949281215667725,1564,llm_classifier
3188,59,2.494929790496826,1565,llm_classifier
729,46,2.4949324131011963,1566,llm_classifier
2484,17,2.4949331283569336,1567,llm_classifier
1817,45,2.4949493408203125,1568,llm_classifier
2061,57,2.494976758956909,1569,llm_classifier
1211,43,2.4949915409088135,1570,llm_classifier
2116,1,2.494995355606079,1571,llm_classifier
3773,50,2.4950060844421387,1572,llm_classifier
2441,1,2.4950084686279297,1573,llm_classifier
553,40,2.4950194358825684,1574,llm_classifier
2181,54,2.495049476623535,1575,llm_classifier
2055,6,2.4950919151306152,1576,llm_classifier
1843,22,2.4951112270355225,1577,llm_classifier
252,52,2.495114803314209,1578,llm_classifier
462,43,2.4951415061950684,1579,llm_classifier
500,1,2.495144844055176,1580,llm_classifier
1631,53,2.4951515197753906,1581,llm_classifier
146,8,2.495173454284668,1582,llm_classifier
1857,43,2.495176076889038,1583,llm_classifier
160,63,2.4951868057250977,1584,llm_classifier
3824,50,2.495187282562256,1585,llm_classifier
913,46,2.495210647583008,1586,llm_classifier
2134,51,2.4952123165130615,1587,llm_classifier
4106,52,2.495245933532715,1588,llm_classifier
2778,53,2.495295524597168,1589,llm_classifier
543,6,2.4952962398529053,1590,llm_classifier
3730,39,2.495300769805908,1591,llm_classifier
1015,45,2.495317220687866,1592,llm_classifier
831,53,2.4953181743621826,1593,llm_classifier
2995,10,2.49532413482666,1594,llm_classifier
3882,53,2.495335102081299,1595,llm_classifier
939,46,2.495335817337036,1596,llm_classifier
1115,54,2.4953370094299316,1597,llm_classifier
114,52,2.4953393936157227,1598,llm_classifier
1163,14,2.495360851287842,1599,llm_classifier
2612,62,2.4953904151916504,1600,llm_classifier
3590,47,2.4953980445861816,1601,llm_classifier
552,52,2.4954304695129395,1602,llm_classifier
3750,0,2.495476484298706,1603,llm_classifier
2094,52,2.4954798221588135,1604,llm_classifier
2223,47,2.495511054992676,1605,llm_classifier
1911,57,2.4955153465270996,1606,llm_classifier
3911,1,2.4955172538757324,1607,llm_classifier
1210,25,2.495553493499756,1608,llm_classifier
1611,57,2.4955568313598633,1609,llm_classifier
352,43,2.4955625534057617,1610,llm_classifier
2536,1,2.495563268661499,1611,llm_classifier
320,53,2.495579242706299,1612,llm_classifier
881,10,2.495591640472412,1613,llm_classifier
3360,58,2.4955995082855225,1614,llm_classifier
2466,45,2.4956257343292236,1615,llm_classifier
200,53,2.4956345558166504,1616,llm_classifier
2165,61,2.4956493377685547,1617,llm_classifier
3369,35,2.4956588745117188,1618,llm_classifier
861,51,2.4956610202789307,1619,llm_classifier
244,46,2.4956679344177246,1620,llm_classifier
237,56,2.495671510696411,1621,llm_classifier
402,50,2.4956815242767334,1622,llm_classifier
1804,58,2.4956912994384766,1623,llm_classifier
259,35,2.49570894241333,1624,llm_classifier
382,1,2.4957404136657715,1625,llm_classifier
3456,1,2.4957594871520996,1626,llm_classifier
1427,2,2.495771884918213,1627,llm_classifier
1162,56,2.495777130126953,1628,llm_classifier
3623,39,2.495798110961914,1629,llm_classifier
3950,1,2.4958667755126953,1630,llm_classifier
489,53,2.4958934783935547,1631,llm_classifier
3982,21,2.4959182739257812,1632,llm_classifier
2488,57,2.495932102203369,1633,llm_classifier
2127,53,2.4959359169006348,1634,llm_classifier
3366,46,2.4959516525268555,1635,llm_classifier
2780,43,2.4959568977355957,1636,llm_classifier
2384,53,2.4959611892700195,1637,llm_classifier
1324,1,2.4959630966186523,1638,llm_classifier
2101,1,2.495975971221924,1639,llm_classifier
1004,1,2.4960885047912598,1640,llm_classifier
3491,8,2.4960920810699463,1641,llm_classifier
2112,1,2.496103048324585,1642,llm_classifier
2559,1,2.4961087703704834,1643,llm_classifier
3700,1,2.4961113929748535,1644,llm_classifier
948,47,2.496119260787964,1645,llm_classifier
2349,42,2.496168613433838,1646,llm_classifier
3045,5,2.496184825897217,1647,llm_classifier
116,1,2.496194839477539,1648,llm_classifier
3712,32,2.496199131011963,1649,llm_classifier
4070,58,2.496211051940918,1650,llm_classifier
4027,53,2.4962477684020996,1651,llm_classifier
4212,45,2.496263027191162,1652,llm_classifier
1490,57,2.496337890625,1653,llm_classifier
1137,21,2.496349811553955,1654,llm_classifier
2733,53,2.4963622093200684,1655,llm_classifier
636,42,2.4963717460632324,1656,llm_classifier
1618,1,2.4964029788970947,1657,llm_classifier
177,0,2.4964077472686768,1658,llm_classifier
464,21,2.496415376663208,1659,llm_classifier
886,33,2.496427059173584,1660,llm_classifier
70,46,2.4964327812194824,1661,llm_classifier
3949,43,2.4964613914489746,1662,llm_classifier
547,1,2.49648380279541,1663,llm_classifier
1743,56,2.496485948562622,1664,llm_classifier
715,40,2.4965198040008545,1665,llm_classifier
2227,56,2.4965333938598633,1666,llm_classifier
257,50,2.4965410232543945,1667,llm_classifier
2632,39,2.4965672492980957,1668,llm_classifier
1354,1,2.496570110321045,1669,llm_classifier
1194,58,2.4966139793395996,1670,llm_classifier
3784,44,2.4966182708740234,1671,llm_classifier
3175,15,2.496628761291504,1672,llm_classifier
1156,43,2.496685743331909,1673,llm_classifier
344,49,2.4966883659362793,1674,llm_classifier
2259,53,2.496695041656494,1675,llm_classifier
1988,1,2.4967141151428223,1676,llm_classifier
1500,57,2.4967329502105713,1677,llm_classifier
3902,0,2.4967384338378906,1678,llm_classifier
768,32,2.4967401027679443,1679,llm_classifier
3886,51,2.496781349182129,1680,llm_classifier
3603,53,2.4967846870422363,1681,llm_classifier
1449,59,2.49678635597229,1682,llm_classifier
3080,52,2.4967875480651855,1683,llm_classifier
4023,39,2.4967925548553467,1684,llm_classifier
1010,63,2.496802806854248,1685,llm_classifier
1710,1,2.496821403503418,1686,llm_classifier
4322,50,2.496858596801758,1687,llm_classifier
940,56,2.4969186782836914,1688,llm_classifier
2239,60,2.4969210624694824,1689,llm_classifier
1824,46,2.496948480606079,1690,llm_classifier
189,1,2.496961832046509,1691,llm_classifier
524,59,2.4969944953918457,1692,llm_classifier
26,42,2.497002601623535,1693,llm_classifier
572,13,2.497007369995117,1694,llm_classifier
4147,58,2.4970204830169678,1695,llm_classifier
223,47,2.497021198272705,1696,llm_classifier
3579,39,2.4970288276672363,1697,llm_classifier
3855,51,2.49704647064209,1698,llm_classifier
3678,46,2.4970626831054688,1699,llm_classifier
2311,5,2.4970932006835938,1700,llm_classifier
2537,56,2.4971039295196533,1701,llm_classifier
376,39,2.4971237182617188,1702,llm_classifier
3852,58,2.4971530437469482,1703,llm_classifier
1847,47,2.4971745014190674,1704,llm_classifier
1867,39,2.4971814155578613,1705,llm_classifier
2409,1,2.4972448348999023,1706,llm_classifier
2902,1,2.4972949028015137,1707,llm_classifier
1572,39,2.497312068939209,1708,llm_classifier
383,27,2.4973244667053223,1709,llm_classifier
1706,1,2.4973316192626953,1710,llm_classifier
482,1,2.4973342418670654,1711,llm_classifier
1467,43,2.4973397254943848,1712,llm_classifier
1853,1,2.497344732284546,1713,llm_classifier
875,0,2.4973702430725098,1714,llm_classifier
3233,43,2.4974770545959473,1715,llm_classifier
1347,21,2.497490882873535,1716,llm_classifier
3520,46,2.4975130558013916,1717,llm_classifier
133,57,2.4975342750549316,1718,llm_classifier
2436,39,2.49753475189209,1719,llm_classifier
1524,1,2.497537136077881,1720,llm_classifier
1547,1,2.4975666999816895,1721,llm_classifier
977,43,2.497591972351074,1722,llm_classifier
3102,56,2.49760365486145,1723,llm_classifier
3325,31,2.4976203441619873,1724,llm_classifier
233,39,2.4976248741149902,1725,llm_classifier
2430,39,2.4976911544799805,1726,llm_classifier
2038,42,2.497715950012207,1727,llm_classifier
1198,53,2.497720241546631,1728,llm_classifier
109,46,2.4977240562438965,1729,llm_classifier
3843,1,2.4977540969848633,1730,llm_classifier
96,58,2.4977664947509766,1731,llm_classifier
4056,59,2.497793674468994,1732,llm_classifier
767,1,2.4978246688842773,1733,llm_classifier
2794,39,2.497835874557495,1734,llm_classifier
3651,51,2.497857093811035,1735,llm_classifier
3901,57,2.4978713989257812,1736,llm_classifier
390,43,2.497929096221924,1737,llm_classifier
690,51,2.4979381561279297,1738,llm_classifier
1695,1,2.498000144958496,1739,llm_classifier
10,51,2.4980077743530273,1740,llm_classifier
3427,52,2.498033285140991,1741,llm_classifier
1955,32,2.4980411529541016,1742,llm_classifier
4264,45,2.4980411529541016,1743,llm_classifier
3475,52,2.4980640411376953,1744,llm_classifier
947,52,2.4981038570404053,1745,llm_classifier
3381,43,2.498110294342041,1746,llm_classifier
404,60,2.498136043548584,1747,llm_classifier
2422,1,2.4981415271759033,1748,llm_classifier
684,8,2.498154640197754,1749,llm_classifier
1648,56,2.4982149600982666,1750,llm_classifier
1212,1,2.498218297958374,1751,llm_classifier
1322,53,2.498225450515747,1752,llm_classifier
1493,6,2.498242139816284,1753,llm_classifier
2865,46,2.4982564449310303,1754,llm_classifier
3435,27,2.4982593059539795,1755,llm_classifier
1852,58,2.498262882232666,1756,llm_classifier
1757,1,2.498283863067627,1757,llm_classifier
1691,1,2.498286724090576,1758,llm_classifier
603,52,2.4982893466949463,1759,llm_classifier
3105,53,2.49831223487854,1760,llm_classifier
2288,63,2.4983267784118652,1761,llm_classifier
2604,43,2.4983725547790527,1762,llm_classifier
1350,43,2.4983859062194824,1763,llm_classifier
1302,42,2.498396873474121,1764,llm_classifier
3331,44,2.4984488487243652,1765,llm_classifier
2905,1,2.4984617233276367,1766,llm_classifier
3227,39,2.4984683990478516,1767,llm_classifier
1299,52,2.498507499694824,1768,llm_classifier
4188,56,2.4985170364379883,1769,llm_classifier
2471,49,2.498528003692627,1770,llm_classifier
87,1,2.4985554218292236,1771,llm_classifier
3476,63,2.4985618591308594,1772,llm_classifier
1412,26,2.4985768795013428,1773,llm_classifier
2133,47,2.4985837936401367,1774,llm_classifier
1561,39,2.4986255168914795,1775,llm_classifier
2691,0,2.4986672401428223,1776,llm_classifier
2718,53,2.4986841678619385,1777,llm_classifier
3716,59,2.4986865520477295,1778,llm_classifier
3168,52,2.4986960887908936,1779,llm_classifier
898,53,2.498697280883789,1780,llm_classifier
3696,1,2.4987144470214844,1781,llm_classifier
781,46,2.4987242221832275,1782,llm_classifier
1431,19,2.4987258911132812,1783,llm_classifier
2106,43,2.498727798461914,1784,llm_classifier
1229,10,2.4987375736236572,1785,llm_classifier
4189,13,2.4987449645996094,1786,llm_classifier
1392,52,2.4987568855285645,1787,llm_classifier
2957,51,2.4987897872924805,1788,llm_classifier
3390,50,2.4987919330596924,1789,llm_classifier
2423,1,2.4988114833831787,1790,llm_classifier
1881,5,2.4988160133361816,1791,llm_classifier
1020,58,2.498826503753662,1792,llm_classifier
2636,40,2.4988279342651367,1793,llm_classifier
4000,52,2.498851776123047,1794,llm_classifier
3315,1,2.498859405517578,1795,llm_classifier
3648,56,2.4988677501678467,1796,llm_classifier
1697,1,2.498870849609375,1797,llm_classifier
2374,63,2.498905658721924,1798,llm_classifier
418,53,2.4989097118377686,1799,llm_classifier
442,46,2.4989123344421387,1800,llm_classifier
2449,0,2.498927593231201,1801,llm_classifier
3729,53,2.498934268951416,1802,llm_classifier
4026,53,2.498936176300049,1803,llm_classifier
1160,57,2.498985528945923,1804,llm_classifier
3988,56,2.499007225036621,1805,llm_classifier
3735,39,2.4990077018737793,1806,llm_classifier
1764,42,2.4990286827087402,1807,llm_classifier
4088,39,2.4990315437316895,1808,llm_classifier
1901,1,2.4990851879119873,1809,llm_classifier
3608,57,2.4990880489349365,1810,llm_classifier
2614,58,2.4991097450256348,1811,llm_classifier
1735,59,2.4991488456726074,1812,llm_classifier
2336,41,2.4991507530212402,1813,llm_classifier
1053,32,2.499177932739258,1814,llm_classifier
4059,52,2.4991891384124756,1815,llm_classifier
2548,6,2.499192237854004,1816,llm_classifier
40,56,2.49924373626709,1817,llm_classifier
922,0,2.499272584915161,1818,llm_classifier
1098,54,2.4992847442626953,1819,llm_classifier
1086,1,2.4993271827697754,1820,llm_classifier
1640,43,2.499340534210205,1821,llm_classifier
1886,46,2.4993488788604736,1822,llm_classifier
573,47,2.4993505477905273,1823,llm_classifier
2558,1,2.499446153640747,1824,llm_classifier
3914,6,2.499469041824341,1825,llm_classifier
1379,47,2.4994847774505615,1826,llm_classifier
4125,56,2.499485492706299,1827,llm_classifier
209,50,2.499526023864746,1828,llm_classifier
3290,46,2.499549150466919,1829,llm_classifier
1485,58,2.4995532035827637,1830,llm_classifier
2047,43,2.499556541442871,1831,llm_classifier
379,50,2.4995689392089844,1832,llm_classifier
1293,52,2.499577522277832,1833,llm_classifier
1836,63,2.4996285438537598,1834,llm_classifier
1402,52,2.4996421337127686,1835,llm_classifier
3362,54,2.4996511936187744,1836,llm_classifier
3756,1,2.4996626377105713,1837,llm_classifier
2086,43,2.4996657371520996,1838,llm_classifier
3904,53,2.4996981620788574,1839,llm_classifier
538,58,2.4997079372406006,1840,llm_classifier
