sample_id,label,score,rank,method
3463,43,24.76694679260254,1906,intrinsic_dimensionality_twonn
3829,58,24.768726348876953,1907,intrinsic_dimensionality_twonn
4039,6,24.7708683013916,1908,intrinsic_dimensionality_twonn
4143,39,24.771148681640625,1909,intrinsic_dimensionality_twonn
3300,42,24.77435874938965,1910,intrinsic_dimensionality_twonn
2517,53,24.774595260620117,1911,intrinsic_dimensionality_twonn
2898,56,24.779457092285156,1912,intrinsic_dimensionality_twonn
3612,1,24.78118133544922,1913,intrinsic_dimensionality_twonn
3472,8,24.78173065185547,1914,intrinsic_dimensionality_twonn
2750,53,24.787647247314453,1915,intrinsic_dimensionality_twonn
3207,1,24.789722442626953,1916,intrinsic_dimensionality_twonn
2928,63,24.797605514526367,1917,intrinsic_dimensionality_twonn
4318,24,24.79914093017578,1918,intrinsic_dimensionality_twonn
4304,39,24.800411224365234,1919,intrinsic_dimensionality_twonn
1846,60,24.80322265625,1920,intrinsic_dimensionality_twonn
3430,42,24.8056640625,1921,intrinsic_dimensionality_twonn
4322,50,24.81454086303711,1922,intrinsic_dimensionality_twonn
964,0,24.816884994506836,1923,intrinsic_dimensionality_twonn
2555,23,24.818954467773438,1924,intrinsic_dimensionality_twonn
488,46,24.819347381591797,1925,intrinsic_dimensionality_twonn
1136,47,24.820842742919922,1926,intrinsic_dimensionality_twonn
592,42,24.824642181396484,1927,intrinsic_dimensionality_twonn
1008,58,24.830032348632812,1928,intrinsic_dimensionality_twonn
1818,39,24.830509185791016,1929,intrinsic_dimensionality_twonn
1004,1,24.833406448364258,1930,intrinsic_dimensionality_twonn
1879,1,24.83712387084961,1931,intrinsic_dimensionality_twonn
3864,59,24.839515686035156,1932,intrinsic_dimensionality_twonn
4274,50,24.839702606201172,1933,intrinsic_dimensionality_twonn
1650,58,24.842082977294922,1934,intrinsic_dimensionality_twonn
3779,52,24.846885681152344,1935,intrinsic_dimensionality_twonn
2316,61,24.84705352783203,1936,intrinsic_dimensionality_twonn
849,52,24.848363876342773,1937,intrinsic_dimensionality_twonn
4147,58,24.851442337036133,1938,intrinsic_dimensionality_twonn
816,61,24.851978302001953,1939,intrinsic_dimensionality_twonn
1572,39,24.85509490966797,1940,intrinsic_dimensionality_twonn
2508,63,24.855709075927734,1941,intrinsic_dimensionality_twonn
3528,39,24.859840393066406,1942,intrinsic_dimensionality_twonn
3787,58,24.872276306152344,1943,intrinsic_dimensionality_twonn
2478,47,24.875099182128906,1944,intrinsic_dimensionality_twonn
1343,1,24.875131607055664,1945,intrinsic_dimensionality_twonn
1192,51,24.87726593017578,1946,intrinsic_dimensionality_twonn
2540,41,24.88302230834961,1947,intrinsic_dimensionality_twonn
1109,1,24.884836196899414,1948,intrinsic_dimensionality_twonn
1327,1,24.887252807617188,1949,intrinsic_dimensionality_twonn
3382,52,24.888315200805664,1950,intrinsic_dimensionality_twonn
1955,32,24.889162063598633,1951,intrinsic_dimensionality_twonn
1942,43,24.889616012573242,1952,intrinsic_dimensionality_twonn
4167,0,24.893112182617188,1953,intrinsic_dimensionality_twonn
3677,46,24.897090911865234,1954,intrinsic_dimensionality_twonn
383,27,24.897905349731445,1955,intrinsic_dimensionality_twonn
1247,60,24.904483795166016,1956,intrinsic_dimensionality_twonn
81,1,24.904518127441406,1957,intrinsic_dimensionality_twonn
206,57,24.905275344848633,1958,intrinsic_dimensionality_twonn
2546,0,24.906248092651367,1959,intrinsic_dimensionality_twonn
1915,1,24.907249450683594,1960,intrinsic_dimensionality_twonn
2711,56,24.911455154418945,1961,intrinsic_dimensionality_twonn
4059,52,24.914297103881836,1962,intrinsic_dimensionality_twonn
625,39,24.916912078857422,1963,intrinsic_dimensionality_twonn
1278,63,24.9177188873291,1964,intrinsic_dimensionality_twonn
3652,44,24.91789436340332,1965,intrinsic_dimensionality_twonn
152,45,24.920061111450195,1966,intrinsic_dimensionality_twonn
1473,59,24.920486450195312,1967,intrinsic_dimensionality_twonn
3530,1,24.921049118041992,1968,intrinsic_dimensionality_twonn
4011,59,24.921768188476562,1969,intrinsic_dimensionality_twonn
1647,57,24.921802520751953,1970,intrinsic_dimensionality_twonn
2165,61,24.922151565551758,1971,intrinsic_dimensionality_twonn
246,58,24.923362731933594,1972,intrinsic_dimensionality_twonn
2737,41,24.924217224121094,1973,intrinsic_dimensionality_twonn
4016,1,24.925819396972656,1974,intrinsic_dimensionality_twonn
615,53,24.92584228515625,1975,intrinsic_dimensionality_twonn
1395,63,24.926149368286133,1976,intrinsic_dimensionality_twonn
2175,43,24.92807388305664,1977,intrinsic_dimensionality_twonn
2035,35,24.929706573486328,1978,intrinsic_dimensionality_twonn
2833,43,24.93417739868164,1979,intrinsic_dimensionality_twonn
3174,0,24.938823699951172,1980,intrinsic_dimensionality_twonn
790,5,24.94127655029297,1981,intrinsic_dimensionality_twonn
3311,59,24.947872161865234,1982,intrinsic_dimensionality_twonn
1186,25,24.949302673339844,1983,intrinsic_dimensionality_twonn
1460,52,24.95528793334961,1984,intrinsic_dimensionality_twonn
1234,46,24.95555305480957,1985,intrinsic_dimensionality_twonn
1237,8,24.956092834472656,1986,intrinsic_dimensionality_twonn
2882,39,24.95673370361328,1987,intrinsic_dimensionality_twonn
4107,63,24.96050262451172,1988,intrinsic_dimensionality_twonn
65,0,24.961748123168945,1989,intrinsic_dimensionality_twonn
3590,47,24.96536636352539,1990,intrinsic_dimensionality_twonn
1531,46,24.96843719482422,1991,intrinsic_dimensionality_twonn
258,57,24.968517303466797,1992,intrinsic_dimensionality_twonn
974,47,24.97039031982422,1993,intrinsic_dimensionality_twonn
706,43,24.971193313598633,1994,intrinsic_dimensionality_twonn
2458,1,24.972463607788086,1995,intrinsic_dimensionality_twonn
1558,57,24.973079681396484,1996,intrinsic_dimensionality_twonn
2691,0,24.97309112548828,1997,intrinsic_dimensionality_twonn
2548,6,24.974536895751953,1998,intrinsic_dimensionality_twonn
2410,30,24.974891662597656,1999,intrinsic_dimensionality_twonn
1144,45,24.977649688720703,2000,intrinsic_dimensionality_twonn
1814,39,24.97780990600586,2001,intrinsic_dimensionality_twonn
1867,39,24.978775024414062,2002,intrinsic_dimensionality_twonn
1277,0,24.98194694519043,2003,intrinsic_dimensionality_twonn
791,53,24.983551025390625,2004,intrinsic_dimensionality_twonn
1036,58,24.985090255737305,2005,intrinsic_dimensionality_twonn
2237,13,24.98649787902832,2006,intrinsic_dimensionality_twonn
3235,51,24.991283416748047,2007,intrinsic_dimensionality_twonn
3989,53,24.99234390258789,2008,intrinsic_dimensionality_twonn
1077,26,24.993995666503906,2009,intrinsic_dimensionality_twonn
3988,56,24.99413299560547,2010,intrinsic_dimensionality_twonn
2384,53,24.995590209960938,2011,intrinsic_dimensionality_twonn
2203,32,24.995769500732422,2012,intrinsic_dimensionality_twonn
2139,50,24.998809814453125,2013,intrinsic_dimensionality_twonn
3294,47,25.016265869140625,2014,intrinsic_dimensionality_twonn
959,52,25.01690101623535,2015,intrinsic_dimensionality_twonn
1886,46,25.016918182373047,2016,intrinsic_dimensionality_twonn
1726,58,25.01697540283203,2017,intrinsic_dimensionality_twonn
1854,46,25.01788330078125,2018,intrinsic_dimensionality_twonn
3945,21,25.01950454711914,2019,intrinsic_dimensionality_twonn
3050,1,25.020933151245117,2020,intrinsic_dimensionality_twonn
3619,1,25.024539947509766,2021,intrinsic_dimensionality_twonn
1238,43,25.024965286254883,2022,intrinsic_dimensionality_twonn
1227,57,25.027000427246094,2023,intrinsic_dimensionality_twonn
2940,46,25.029712677001953,2024,intrinsic_dimensionality_twonn
3583,46,25.03144073486328,2025,intrinsic_dimensionality_twonn
711,43,25.0384521484375,2026,intrinsic_dimensionality_twonn
2549,29,25.043378829956055,2027,intrinsic_dimensionality_twonn
1257,52,25.046585083007812,2028,intrinsic_dimensionality_twonn
2364,49,25.047157287597656,2029,intrinsic_dimensionality_twonn
1704,53,25.048030853271484,2030,intrinsic_dimensionality_twonn
754,1,25.04967498779297,2031,intrinsic_dimensionality_twonn
2751,56,25.049922943115234,2032,intrinsic_dimensionality_twonn
3775,1,25.050830841064453,2033,intrinsic_dimensionality_twonn
1401,13,25.050975799560547,2034,intrinsic_dimensionality_twonn
3083,53,25.058746337890625,2035,intrinsic_dimensionality_twonn
1894,45,25.060726165771484,2036,intrinsic_dimensionality_twonn
86,47,25.060745239257812,2037,intrinsic_dimensionality_twonn
3331,44,25.061573028564453,2038,intrinsic_dimensionality_twonn
674,42,25.062047958374023,2039,intrinsic_dimensionality_twonn
3729,53,25.06456756591797,2040,intrinsic_dimensionality_twonn
2271,39,25.065284729003906,2041,intrinsic_dimensionality_twonn
3394,41,25.066022872924805,2042,intrinsic_dimensionality_twonn
201,47,25.066112518310547,2043,intrinsic_dimensionality_twonn
3436,60,25.066383361816406,2044,intrinsic_dimensionality_twonn
1477,58,25.068763732910156,2045,intrinsic_dimensionality_twonn
2371,57,25.07262420654297,2046,intrinsic_dimensionality_twonn
2047,43,25.07349395751953,2047,intrinsic_dimensionality_twonn
3444,53,25.076053619384766,2048,intrinsic_dimensionality_twonn
734,6,25.076406478881836,2049,intrinsic_dimensionality_twonn
4280,54,25.077377319335938,2050,intrinsic_dimensionality_twonn
1246,56,25.077852249145508,2051,intrinsic_dimensionality_twonn
1068,59,25.080108642578125,2052,intrinsic_dimensionality_twonn
713,41,25.0850830078125,2053,intrinsic_dimensionality_twonn
2420,0,25.08792495727539,2054,intrinsic_dimensionality_twonn
1130,43,25.089588165283203,2055,intrinsic_dimensionality_twonn
4266,52,25.092308044433594,2056,intrinsic_dimensionality_twonn
819,42,25.095012664794922,2057,intrinsic_dimensionality_twonn
273,1,25.096885681152344,2058,intrinsic_dimensionality_twonn
3682,1,25.098487854003906,2059,intrinsic_dimensionality_twonn
803,43,25.09880828857422,2060,intrinsic_dimensionality_twonn
3006,46,25.10024642944336,2061,intrinsic_dimensionality_twonn
387,57,25.10096549987793,2062,intrinsic_dimensionality_twonn
3151,58,25.1018009185791,2063,intrinsic_dimensionality_twonn
4234,51,25.10529327392578,2064,intrinsic_dimensionality_twonn
3644,53,25.106502532958984,2065,intrinsic_dimensionality_twonn
3587,49,25.106853485107422,2066,intrinsic_dimensionality_twonn
1549,11,25.111194610595703,2067,intrinsic_dimensionality_twonn
3397,58,25.11371612548828,2068,intrinsic_dimensionality_twonn
785,46,25.11375617980957,2069,intrinsic_dimensionality_twonn
455,1,25.11508560180664,2070,intrinsic_dimensionality_twonn
642,52,25.117660522460938,2071,intrinsic_dimensionality_twonn
218,1,25.118854522705078,2072,intrinsic_dimensionality_twonn
2146,1,25.119598388671875,2073,intrinsic_dimensionality_twonn
3852,58,25.120227813720703,2074,intrinsic_dimensionality_twonn
1062,63,25.12225341796875,2075,intrinsic_dimensionality_twonn
1439,21,25.122730255126953,2076,intrinsic_dimensionality_twonn
4087,0,25.12352180480957,2077,intrinsic_dimensionality_twonn
3803,39,25.12775993347168,2078,intrinsic_dimensionality_twonn
1877,46,25.128000259399414,2079,intrinsic_dimensionality_twonn
661,53,25.128921508789062,2080,intrinsic_dimensionality_twonn
2869,59,25.129894256591797,2081,intrinsic_dimensionality_twonn
3741,52,25.133018493652344,2082,intrinsic_dimensionality_twonn
2587,50,25.136207580566406,2083,intrinsic_dimensionality_twonn
1975,45,25.13638687133789,2084,intrinsic_dimensionality_twonn
4285,16,25.1370906829834,2085,intrinsic_dimensionality_twonn
1561,39,25.13715934753418,2086,intrinsic_dimensionality_twonn
926,53,25.13870620727539,2087,intrinsic_dimensionality_twonn
1542,48,25.140884399414062,2088,intrinsic_dimensionality_twonn
3178,63,25.141094207763672,2089,intrinsic_dimensionality_twonn
2907,53,25.14179039001465,2090,intrinsic_dimensionality_twonn
1042,43,25.144062042236328,2091,intrinsic_dimensionality_twonn
1827,43,25.145442962646484,2092,intrinsic_dimensionality_twonn
2739,35,25.146757125854492,2093,intrinsic_dimensionality_twonn
3348,1,25.146949768066406,2094,intrinsic_dimensionality_twonn
2194,46,25.147705078125,2095,intrinsic_dimensionality_twonn
1625,52,25.14881134033203,2096,intrinsic_dimensionality_twonn
4081,46,25.150959014892578,2097,intrinsic_dimensionality_twonn
922,0,25.152265548706055,2098,intrinsic_dimensionality_twonn
601,63,25.153427124023438,2099,intrinsic_dimensionality_twonn
2929,43,25.15365219116211,2100,intrinsic_dimensionality_twonn
212,43,25.154077529907227,2101,intrinsic_dimensionality_twonn
3326,15,25.157264709472656,2102,intrinsic_dimensionality_twonn
2784,63,25.159530639648438,2103,intrinsic_dimensionality_twonn
299,53,25.160932540893555,2104,intrinsic_dimensionality_twonn
4025,52,25.161548614501953,2105,intrinsic_dimensionality_twonn
538,58,25.161725997924805,2106,intrinsic_dimensionality_twonn
1950,58,25.162700653076172,2107,intrinsic_dimensionality_twonn
314,1,25.17038345336914,2108,intrinsic_dimensionality_twonn
1112,1,25.170570373535156,2109,intrinsic_dimensionality_twonn
2209,53,25.17125701904297,2110,intrinsic_dimensionality_twonn
2920,56,25.17145538330078,2111,intrinsic_dimensionality_twonn
3529,46,25.171669006347656,2112,intrinsic_dimensionality_twonn
2971,1,25.173458099365234,2113,intrinsic_dimensionality_twonn
1717,6,25.174402236938477,2114,intrinsic_dimensionality_twonn
833,56,25.174772262573242,2115,intrinsic_dimensionality_twonn
2749,43,25.1751651763916,2116,intrinsic_dimensionality_twonn
3565,1,25.175674438476562,2117,intrinsic_dimensionality_twonn
1614,50,25.17803192138672,2118,intrinsic_dimensionality_twonn
517,43,25.181501388549805,2119,intrinsic_dimensionality_twonn
799,42,25.18207550048828,2120,intrinsic_dimensionality_twonn
79,56,25.184799194335938,2121,intrinsic_dimensionality_twonn
1728,57,25.19243049621582,2122,intrinsic_dimensionality_twonn
2428,1,25.194293975830078,2123,intrinsic_dimensionality_twonn
1185,63,25.194927215576172,2124,intrinsic_dimensionality_twonn
2444,57,25.196460723876953,2125,intrinsic_dimensionality_twonn
2727,39,25.20273208618164,2126,intrinsic_dimensionality_twonn
2416,61,25.202917098999023,2127,intrinsic_dimensionality_twonn
1127,47,25.203990936279297,2128,intrinsic_dimensionality_twonn
4321,1,25.20408821105957,2129,intrinsic_dimensionality_twonn
4335,31,25.20677375793457,2130,intrinsic_dimensionality_twonn
1079,43,25.208080291748047,2131,intrinsic_dimensionality_twonn
635,52,25.20911407470703,2132,intrinsic_dimensionality_twonn
3876,57,25.21149444580078,2133,intrinsic_dimensionality_twonn
1230,1,25.21377182006836,2134,intrinsic_dimensionality_twonn
64,53,25.21556854248047,2135,intrinsic_dimensionality_twonn
3233,43,25.215633392333984,2136,intrinsic_dimensionality_twonn
3586,47,25.215919494628906,2137,intrinsic_dimensionality_twonn
3781,10,25.216651916503906,2138,intrinsic_dimensionality_twonn
157,52,25.21762466430664,2139,intrinsic_dimensionality_twonn
4212,45,25.217838287353516,2140,intrinsic_dimensionality_twonn
352,43,25.21900177001953,2141,intrinsic_dimensionality_twonn
2082,53,25.220659255981445,2142,intrinsic_dimensionality_twonn
659,49,25.221424102783203,2143,intrinsic_dimensionality_twonn
710,58,25.22145652770996,2144,intrinsic_dimensionality_twonn
2941,43,25.223583221435547,2145,intrinsic_dimensionality_twonn
1417,10,25.2247314453125,2146,intrinsic_dimensionality_twonn
3375,58,25.229324340820312,2147,intrinsic_dimensionality_twonn
705,51,25.2335205078125,2148,intrinsic_dimensionality_twonn
2404,57,25.234432220458984,2149,intrinsic_dimensionality_twonn
85,60,25.235313415527344,2150,intrinsic_dimensionality_twonn
1211,43,25.2408504486084,2151,intrinsic_dimensionality_twonn
1303,56,25.241371154785156,2152,intrinsic_dimensionality_twonn
446,6,25.250431060791016,2153,intrinsic_dimensionality_twonn
1612,1,25.250904083251953,2154,intrinsic_dimensionality_twonn
1147,46,25.257638931274414,2155,intrinsic_dimensionality_twonn
1371,39,25.262325286865234,2156,intrinsic_dimensionality_twonn
1687,52,25.26617431640625,2157,intrinsic_dimensionality_twonn
204,51,25.26873016357422,2158,intrinsic_dimensionality_twonn
2917,1,25.27593994140625,2159,intrinsic_dimensionality_twonn
2878,8,25.275964736938477,2160,intrinsic_dimensionality_twonn
4218,1,25.27932357788086,2161,intrinsic_dimensionality_twonn
2964,43,25.280147552490234,2162,intrinsic_dimensionality_twonn
3515,21,25.281978607177734,2163,intrinsic_dimensionality_twonn
1590,44,25.28238296508789,2164,intrinsic_dimensionality_twonn
1624,44,25.285614013671875,2165,intrinsic_dimensionality_twonn
1706,1,25.285930633544922,2166,intrinsic_dimensionality_twonn
1670,1,25.287845611572266,2167,intrinsic_dimensionality_twonn
3137,46,25.29303741455078,2168,intrinsic_dimensionality_twonn
1330,56,25.294002532958984,2169,intrinsic_dimensionality_twonn
2802,41,25.297260284423828,2170,intrinsic_dimensionality_twonn
2597,54,25.29878044128418,2171,intrinsic_dimensionality_twonn
293,53,25.301555633544922,2172,intrinsic_dimensionality_twonn
337,46,25.309364318847656,2173,intrinsic_dimensionality_twonn
1519,58,25.310056686401367,2174,intrinsic_dimensionality_twonn
3823,43,25.310741424560547,2175,intrinsic_dimensionality_twonn
3134,1,25.31100082397461,2176,intrinsic_dimensionality_twonn
968,1,25.311553955078125,2177,intrinsic_dimensionality_twonn
467,39,25.31197166442871,2178,intrinsic_dimensionality_twonn
3777,1,25.312828063964844,2179,intrinsic_dimensionality_twonn
2004,53,25.313587188720703,2180,intrinsic_dimensionality_twonn
349,31,25.321575164794922,2181,intrinsic_dimensionality_twonn
478,57,25.328262329101562,2182,intrinsic_dimensionality_twonn
1694,61,25.329910278320312,2183,intrinsic_dimensionality_twonn
2566,39,25.331050872802734,2184,intrinsic_dimensionality_twonn
887,1,25.332529067993164,2185,intrinsic_dimensionality_twonn
2331,39,25.336307525634766,2186,intrinsic_dimensionality_twonn
386,26,25.33660888671875,2187,intrinsic_dimensionality_twonn
3225,58,25.339900970458984,2188,intrinsic_dimensionality_twonn
655,42,25.341114044189453,2189,intrinsic_dimensionality_twonn
3459,49,25.343400955200195,2190,intrinsic_dimensionality_twonn
4177,1,25.351688385009766,2191,intrinsic_dimensionality_twonn
305,50,25.351985931396484,2192,intrinsic_dimensionality_twonn
1159,59,25.3568115234375,2193,intrinsic_dimensionality_twonn
3831,43,25.357440948486328,2194,intrinsic_dimensionality_twonn
1752,58,25.358020782470703,2195,intrinsic_dimensionality_twonn
3812,57,25.36252212524414,2196,intrinsic_dimensionality_twonn
3943,6,25.369705200195312,2197,intrinsic_dimensionality_twonn
1114,13,25.369853973388672,2198,intrinsic_dimensionality_twonn
2323,39,25.370933532714844,2199,intrinsic_dimensionality_twonn
2390,6,25.371328353881836,2200,intrinsic_dimensionality_twonn
1601,46,25.371492385864258,2201,intrinsic_dimensionality_twonn
1081,58,25.372356414794922,2202,intrinsic_dimensionality_twonn
4334,8,25.37484359741211,2203,intrinsic_dimensionality_twonn
999,1,25.381698608398438,2204,intrinsic_dimensionality_twonn
2191,39,25.382373809814453,2205,intrinsic_dimensionality_twonn
266,39,25.383333206176758,2206,intrinsic_dimensionality_twonn
722,59,25.38719940185547,2207,intrinsic_dimensionality_twonn
1387,1,25.38737678527832,2208,intrinsic_dimensionality_twonn
3705,6,25.388444900512695,2209,intrinsic_dimensionality_twonn
3792,53,25.390104293823242,2210,intrinsic_dimensionality_twonn
304,31,25.39075469970703,2211,intrinsic_dimensionality_twonn
155,6,25.391010284423828,2212,intrinsic_dimensionality_twonn
4288,1,25.392066955566406,2213,intrinsic_dimensionality_twonn
3290,46,25.397029876708984,2214,intrinsic_dimensionality_twonn
933,43,25.39809799194336,2215,intrinsic_dimensionality_twonn
551,41,25.403425216674805,2216,intrinsic_dimensionality_twonn
431,58,25.40414810180664,2217,intrinsic_dimensionality_twonn
3012,31,25.404300689697266,2218,intrinsic_dimensionality_twonn
2205,46,25.41102409362793,2219,intrinsic_dimensionality_twonn
3040,33,25.414657592773438,2220,intrinsic_dimensionality_twonn
2031,58,25.424652099609375,2221,intrinsic_dimensionality_twonn
3112,1,25.42786407470703,2222,intrinsic_dimensionality_twonn
333,39,25.429710388183594,2223,intrinsic_dimensionality_twonn
942,54,25.431753158569336,2224,intrinsic_dimensionality_twonn
630,58,25.433849334716797,2225,intrinsic_dimensionality_twonn
2341,1,25.435041427612305,2226,intrinsic_dimensionality_twonn
1807,39,25.436687469482422,2227,intrinsic_dimensionality_twonn
1910,47,25.43783950805664,2228,intrinsic_dimensionality_twonn
793,43,25.438194274902344,2229,intrinsic_dimensionality_twonn
3122,1,25.439010620117188,2230,intrinsic_dimensionality_twonn
3746,58,25.441892623901367,2231,intrinsic_dimensionality_twonn
4020,58,25.449947357177734,2232,intrinsic_dimensionality_twonn
4099,32,25.450214385986328,2233,intrinsic_dimensionality_twonn
761,40,25.451400756835938,2234,intrinsic_dimensionality_twonn
2609,32,25.45163345336914,2235,intrinsic_dimensionality_twonn
622,32,25.451812744140625,2236,intrinsic_dimensionality_twonn
463,1,25.45233154296875,2237,intrinsic_dimensionality_twonn
378,52,25.45365333557129,2238,intrinsic_dimensionality_twonn
4163,1,25.45479965209961,2239,intrinsic_dimensionality_twonn
1627,57,25.456703186035156,2240,intrinsic_dimensionality_twonn
1710,1,25.463659286499023,2241,intrinsic_dimensionality_twonn
2767,53,25.463912963867188,2242,intrinsic_dimensionality_twonn
1537,43,25.465457916259766,2243,intrinsic_dimensionality_twonn
4060,1,25.468585968017578,2244,intrinsic_dimensionality_twonn
1044,53,25.46947479248047,2245,intrinsic_dimensionality_twonn
1053,32,25.470014572143555,2246,intrinsic_dimensionality_twonn
1696,52,25.471084594726562,2247,intrinsic_dimensionality_twonn
22,57,25.476364135742188,2248,intrinsic_dimensionality_twonn
4014,1,25.476390838623047,2249,intrinsic_dimensionality_twonn
1050,21,25.47970199584961,2250,intrinsic_dimensionality_twonn
2422,1,25.482059478759766,2251,intrinsic_dimensionality_twonn
1662,63,25.48261833190918,2252,intrinsic_dimensionality_twonn
430,1,25.483888626098633,2253,intrinsic_dimensionality_twonn
839,43,25.4881591796875,2254,intrinsic_dimensionality_twonn
2770,53,25.489513397216797,2255,intrinsic_dimensionality_twonn
2714,41,25.490833282470703,2256,intrinsic_dimensionality_twonn
842,1,25.492528915405273,2257,intrinsic_dimensionality_twonn
3100,39,25.494224548339844,2258,intrinsic_dimensionality_twonn
3350,53,25.49448013305664,2259,intrinsic_dimensionality_twonn
2471,49,25.49449920654297,2260,intrinsic_dimensionality_twonn
2066,47,25.49524688720703,2261,intrinsic_dimensionality_twonn
2979,39,25.497453689575195,2262,intrinsic_dimensionality_twonn
899,0,25.498554229736328,2263,intrinsic_dimensionality_twonn
1476,50,25.498741149902344,2264,intrinsic_dimensionality_twonn
2743,58,25.499387741088867,2265,intrinsic_dimensionality_twonn
1428,58,25.499977111816406,2266,intrinsic_dimensionality_twonn
714,57,25.502532958984375,2267,intrinsic_dimensionality_twonn
482,1,25.504196166992188,2268,intrinsic_dimensionality_twonn
1825,39,25.504505157470703,2269,intrinsic_dimensionality_twonn
4057,58,25.504913330078125,2270,intrinsic_dimensionality_twonn
2702,58,25.50723648071289,2271,intrinsic_dimensionality_twonn
1682,57,25.50791358947754,2272,intrinsic_dimensionality_twonn
3491,8,25.5095157623291,2273,intrinsic_dimensionality_twonn
985,0,25.51047706604004,2274,intrinsic_dimensionality_twonn
3423,43,25.520343780517578,2275,intrinsic_dimensionality_twonn
243,1,25.520648956298828,2276,intrinsic_dimensionality_twonn
1735,59,25.521949768066406,2277,intrinsic_dimensionality_twonn
2804,43,25.522563934326172,2278,intrinsic_dimensionality_twonn
2314,58,25.531906127929688,2279,intrinsic_dimensionality_twonn
4064,52,25.53472137451172,2280,intrinsic_dimensionality_twonn
1111,53,25.5367488861084,2281,intrinsic_dimensionality_twonn
1131,58,25.540611267089844,2282,intrinsic_dimensionality_twonn
2440,61,25.541107177734375,2283,intrinsic_dimensionality_twonn
4048,57,25.542694091796875,2284,intrinsic_dimensionality_twonn
2660,0,25.543020248413086,2285,intrinsic_dimensionality_twonn
2094,52,25.543960571289062,2286,intrinsic_dimensionality_twonn
2871,1,25.544403076171875,2287,intrinsic_dimensionality_twonn
4338,47,25.548654556274414,2288,intrinsic_dimensionality_twonn
3020,44,25.549531936645508,2289,intrinsic_dimensionality_twonn
1375,1,25.551513671875,2290,intrinsic_dimensionality_twonn
2584,1,25.553081512451172,2291,intrinsic_dimensionality_twonn
1925,52,25.553333282470703,2292,intrinsic_dimensionality_twonn
3261,1,25.553916931152344,2293,intrinsic_dimensionality_twonn
3794,18,25.557756423950195,2294,intrinsic_dimensionality_twonn
1676,39,25.563867568969727,2295,intrinsic_dimensionality_twonn
3609,57,25.56780242919922,2296,intrinsic_dimensionality_twonn
3535,1,25.568058013916016,2297,intrinsic_dimensionality_twonn
2153,43,25.568675994873047,2298,intrinsic_dimensionality_twonn
1143,61,25.56973648071289,2299,intrinsic_dimensionality_twonn
1272,1,25.573261260986328,2300,intrinsic_dimensionality_twonn
577,42,25.57360076904297,2301,intrinsic_dimensionality_twonn
211,52,25.575393676757812,2302,intrinsic_dimensionality_twonn
3072,56,25.57590103149414,2303,intrinsic_dimensionality_twonn
2855,1,25.58287239074707,2304,intrinsic_dimensionality_twonn
4032,56,25.5831356048584,2305,intrinsic_dimensionality_twonn
37,51,25.583354949951172,2306,intrinsic_dimensionality_twonn
3607,57,25.583942413330078,2307,intrinsic_dimensionality_twonn
3840,0,25.58717155456543,2308,intrinsic_dimensionality_twonn
2118,56,25.592201232910156,2309,intrinsic_dimensionality_twonn
3666,60,25.59326934814453,2310,intrinsic_dimensionality_twonn
1023,1,25.594100952148438,2311,intrinsic_dimensionality_twonn
2252,53,25.59532928466797,2312,intrinsic_dimensionality_twonn
813,43,25.595600128173828,2313,intrinsic_dimensionality_twonn
1096,51,25.60104751586914,2314,intrinsic_dimensionality_twonn
93,42,25.603160858154297,2315,intrinsic_dimensionality_twonn
2782,13,25.604637145996094,2316,intrinsic_dimensionality_twonn
1708,48,25.60887908935547,2317,intrinsic_dimensionality_twonn
4037,50,25.610095977783203,2318,intrinsic_dimensionality_twonn
4315,39,25.610218048095703,2319,intrinsic_dimensionality_twonn
3842,43,25.61078643798828,2320,intrinsic_dimensionality_twonn
2436,39,25.61245346069336,2321,intrinsic_dimensionality_twonn
4188,56,25.613265991210938,2322,intrinsic_dimensionality_twonn
2353,41,25.616540908813477,2323,intrinsic_dimensionality_twonn
564,1,25.625526428222656,2324,intrinsic_dimensionality_twonn
3103,52,25.63042640686035,2325,intrinsic_dimensionality_twonn
949,1,25.63275909423828,2326,intrinsic_dimensionality_twonn
2644,58,25.634368896484375,2327,intrinsic_dimensionality_twonn
1754,0,25.635650634765625,2328,intrinsic_dimensionality_twonn
448,0,25.636051177978516,2329,intrinsic_dimensionality_twonn
221,53,25.63703727722168,2330,intrinsic_dimensionality_twonn
3604,40,25.637712478637695,2331,intrinsic_dimensionality_twonn
78,53,25.638092041015625,2332,intrinsic_dimensionality_twonn
3549,5,25.63819694519043,2333,intrinsic_dimensionality_twonn
1155,13,25.638607025146484,2334,intrinsic_dimensionality_twonn
3704,49,25.639301300048828,2335,intrinsic_dimensionality_twonn
3523,39,25.640716552734375,2336,intrinsic_dimensionality_twonn
2090,11,25.640888214111328,2337,intrinsic_dimensionality_twonn
4139,58,25.64158821105957,2338,intrinsic_dimensionality_twonn
2611,46,25.643808364868164,2339,intrinsic_dimensionality_twonn
327,1,25.644908905029297,2340,intrinsic_dimensionality_twonn
1511,18,25.646697998046875,2341,intrinsic_dimensionality_twonn
2663,56,25.64834976196289,2342,intrinsic_dimensionality_twonn
2180,39,25.64981460571289,2343,intrinsic_dimensionality_twonn
1101,42,25.64990997314453,2344,intrinsic_dimensionality_twonn
1896,47,25.65862464904785,2345,intrinsic_dimensionality_twonn
