sample_id,label,score,rank,method
2033,1,0.6161478757858276,1959,heuristic_filtering
2564,51,0.6161478757858276,1960,heuristic_filtering
2894,1,0.6161478757858276,1961,heuristic_filtering
2928,63,0.6161478757858276,1962,heuristic_filtering
3067,46,0.6161478757858276,1963,heuristic_filtering
3274,36,0.6161478757858276,1964,heuristic_filtering
3309,58,0.6161478757858276,1965,heuristic_filtering
3423,43,0.6161478757858276,1966,heuristic_filtering
3433,0,0.6161478757858276,1967,heuristic_filtering
3529,46,0.6161478757858276,1968,heuristic_filtering
3614,51,0.6161478757858276,1969,heuristic_filtering
4049,43,0.6161478757858276,1970,heuristic_filtering
4057,58,0.6161478757858276,1971,heuristic_filtering
4321,1,0.6161478757858276,1972,heuristic_filtering
4336,10,0.6161478757858276,1973,heuristic_filtering
39,1,0.6163424253463745,1974,heuristic_filtering
56,1,0.6163424253463745,1975,heuristic_filtering
131,53,0.6163424253463745,1976,heuristic_filtering
181,1,0.6163424253463745,1977,heuristic_filtering
182,57,0.6163424253463745,1978,heuristic_filtering
260,57,0.6163424253463745,1979,heuristic_filtering
263,50,0.6163424253463745,1980,heuristic_filtering
326,1,0.6163424253463745,1981,heuristic_filtering
409,56,0.6163424253463745,1982,heuristic_filtering
749,53,0.6163424253463745,1983,heuristic_filtering
815,15,0.6163424253463745,1984,heuristic_filtering
842,1,0.6163424253463745,1985,heuristic_filtering
1262,53,0.6163424253463745,1986,heuristic_filtering
1390,53,0.6163424253463745,1987,heuristic_filtering
1500,57,0.6163424253463745,1988,heuristic_filtering
1629,53,0.6163424253463745,1989,heuristic_filtering
1674,30,0.6163424253463745,1990,heuristic_filtering
1702,57,0.6163424253463745,1991,heuristic_filtering
1707,58,0.6163424253463745,1992,heuristic_filtering
1846,60,0.6163424253463745,1993,heuristic_filtering
1909,42,0.6163424253463745,1994,heuristic_filtering
1989,59,0.6163424253463745,1995,heuristic_filtering
1992,1,0.6163424253463745,1996,heuristic_filtering
2098,53,0.6163424253463745,1997,heuristic_filtering
2300,0,0.6163424253463745,1998,heuristic_filtering
2450,46,0.6163424253463745,1999,heuristic_filtering
2622,53,0.6163424253463745,2000,heuristic_filtering
2666,53,0.6163424253463745,2001,heuristic_filtering
2787,43,0.6163424253463745,2002,heuristic_filtering
2844,59,0.6163424253463745,2003,heuristic_filtering
2883,1,0.6163424253463745,2004,heuristic_filtering
2885,1,0.6163424253463745,2005,heuristic_filtering
3116,0,0.6163424253463745,2006,heuristic_filtering
3209,60,0.6163424253463745,2007,heuristic_filtering
3232,43,0.6163424253463745,2008,heuristic_filtering
3345,43,0.6163424253463745,2009,heuristic_filtering
3368,39,0.6163424253463745,2010,heuristic_filtering
3393,17,0.6163424253463745,2011,heuristic_filtering
3396,58,0.6163424253463745,2012,heuristic_filtering
3586,47,0.6163424253463745,2013,heuristic_filtering
3652,44,0.6163424253463745,2014,heuristic_filtering
3834,58,0.6163424253463745,2015,heuristic_filtering
3856,58,0.6163424253463745,2016,heuristic_filtering
3943,6,0.6163424253463745,2017,heuristic_filtering
3957,59,0.6163424253463745,2018,heuristic_filtering
4143,39,0.6163424253463745,2019,heuristic_filtering
4284,53,0.6163424253463745,2020,heuristic_filtering
184,44,0.6165369749069214,2021,heuristic_filtering
487,58,0.6165369749069214,2022,heuristic_filtering
592,42,0.6165369749069214,2023,heuristic_filtering
637,39,0.6165369749069214,2024,heuristic_filtering
666,26,0.6165369749069214,2025,heuristic_filtering
812,43,0.6165369749069214,2026,heuristic_filtering
896,43,0.6165369749069214,2027,heuristic_filtering
1006,63,0.6165369749069214,2028,heuristic_filtering
1010,63,0.6165369749069214,2029,heuristic_filtering
1015,45,0.6165369749069214,2030,heuristic_filtering
1028,63,0.6165369749069214,2031,heuristic_filtering
1051,35,0.6165369749069214,2032,heuristic_filtering
1091,1,0.6165369749069214,2033,heuristic_filtering
1219,58,0.6165369749069214,2034,heuristic_filtering
1244,53,0.6165369749069214,2035,heuristic_filtering
1295,56,0.6165369749069214,2036,heuristic_filtering
1350,43,0.6165369749069214,2037,heuristic_filtering
1366,53,0.6165369749069214,2038,heuristic_filtering
1502,1,0.6165369749069214,2039,heuristic_filtering
1504,30,0.6165369749069214,2040,heuristic_filtering
1553,47,0.6165369749069214,2041,heuristic_filtering
1696,52,0.6165369749069214,2042,heuristic_filtering
2023,48,0.6165369749069214,2043,heuristic_filtering
2031,58,0.6165369749069214,2044,heuristic_filtering
2124,33,0.6165369749069214,2045,heuristic_filtering
2156,53,0.6165369749069214,2046,heuristic_filtering
2210,39,0.6165369749069214,2047,heuristic_filtering
2270,47,0.6165369749069214,2048,heuristic_filtering
2284,60,0.6165369749069214,2049,heuristic_filtering
2412,43,0.6165369749069214,2050,heuristic_filtering
2444,57,0.6165369749069214,2051,heuristic_filtering
2457,42,0.6165369749069214,2052,heuristic_filtering
2518,21,0.6165369749069214,2053,heuristic_filtering
2532,57,0.6165369749069214,2054,heuristic_filtering
2748,6,0.6165369749069214,2055,heuristic_filtering
3060,43,0.6165369749069214,2056,heuristic_filtering
3076,40,0.6165369749069214,2057,heuristic_filtering
3199,41,0.6165369749069214,2058,heuristic_filtering
3346,0,0.6165369749069214,2059,heuristic_filtering
3482,46,0.6165369749069214,2060,heuristic_filtering
3689,51,0.6165369749069214,2061,heuristic_filtering
3840,0,0.6165369749069214,2062,heuristic_filtering
3931,8,0.6165369749069214,2063,heuristic_filtering
235,47,0.6167315244674683,2064,heuristic_filtering
506,21,0.6167315244674683,2065,heuristic_filtering
573,47,0.6167315244674683,2066,heuristic_filtering
627,58,0.6167315244674683,2067,heuristic_filtering
630,58,0.6167315244674683,2068,heuristic_filtering
877,1,0.6167315244674683,2069,heuristic_filtering
905,43,0.6167315244674683,2070,heuristic_filtering
930,56,0.6167315244674683,2071,heuristic_filtering
945,61,0.6167315244674683,2072,heuristic_filtering
976,53,0.6167315244674683,2073,heuristic_filtering
1000,6,0.6167315244674683,2074,heuristic_filtering
1013,43,0.6167315244674683,2075,heuristic_filtering
1093,57,0.6167315244674683,2076,heuristic_filtering
1133,39,0.6167315244674683,2077,heuristic_filtering
1187,53,0.6167315244674683,2078,heuristic_filtering
1198,53,0.6167315244674683,2079,heuristic_filtering
1272,1,0.6167315244674683,2080,heuristic_filtering
1374,57,0.6167315244674683,2081,heuristic_filtering
1421,0,0.6167315244674683,2082,heuristic_filtering
1426,50,0.6167315244674683,2083,heuristic_filtering
1485,58,0.6167315244674683,2084,heuristic_filtering
1619,50,0.6167315244674683,2085,heuristic_filtering
1631,53,0.6167315244674683,2086,heuristic_filtering
1684,41,0.6167315244674683,2087,heuristic_filtering
1739,59,0.6167315244674683,2088,heuristic_filtering
1800,59,0.6167315244674683,2089,heuristic_filtering
1941,52,0.6167315244674683,2090,heuristic_filtering
2138,1,0.6167315244674683,2091,heuristic_filtering
2157,39,0.6167315244674683,2092,heuristic_filtering
2258,1,0.6167315244674683,2093,heuristic_filtering
2516,11,0.6167315244674683,2094,heuristic_filtering
2517,53,0.6167315244674683,2095,heuristic_filtering
2558,1,0.6167315244674683,2096,heuristic_filtering
2597,54,0.6167315244674683,2097,heuristic_filtering
2926,39,0.6167315244674683,2098,heuristic_filtering
2976,46,0.6167315244674683,2099,heuristic_filtering
3088,52,0.6167315244674683,2100,heuristic_filtering
3283,39,0.6167315244674683,2101,heuristic_filtering
3327,41,0.6167315244674683,2102,heuristic_filtering
3438,1,0.6167315244674683,2103,heuristic_filtering
3592,53,0.6167315244674683,2104,heuristic_filtering
3670,59,0.6167315244674683,2105,heuristic_filtering
3729,53,0.6167315244674683,2106,heuristic_filtering
54,42,0.6169260740280151,2107,heuristic_filtering
433,57,0.6169260740280151,2108,heuristic_filtering
527,39,0.6169260740280151,2109,heuristic_filtering
568,1,0.6169260740280151,2110,heuristic_filtering
1301,51,0.6169260740280151,2111,heuristic_filtering
1828,1,0.6169260740280151,2112,heuristic_filtering
1853,1,0.6169260740280151,2113,heuristic_filtering
2239,60,0.6169260740280151,2114,heuristic_filtering
2422,1,0.6169260740280151,2115,heuristic_filtering
2929,43,0.6169260740280151,2116,heuristic_filtering
2979,39,0.6169260740280151,2117,heuristic_filtering
3048,39,0.6169260740280151,2118,heuristic_filtering
3328,39,0.6169260740280151,2119,heuristic_filtering
3428,52,0.6169260740280151,2120,heuristic_filtering
3598,53,0.6169260740280151,2121,heuristic_filtering
4191,42,0.6169260740280151,2122,heuristic_filtering
211,52,0.617120623588562,2123,heuristic_filtering
257,50,0.617120623588562,2124,heuristic_filtering
471,1,0.617120623588562,2125,heuristic_filtering
847,1,0.617120623588562,2126,heuristic_filtering
941,6,0.617120623588562,2127,heuristic_filtering
1309,46,0.617120623588562,2128,heuristic_filtering
1362,39,0.617120623588562,2129,heuristic_filtering
1560,59,0.617120623588562,2130,heuristic_filtering
1721,61,0.617120623588562,2131,heuristic_filtering
2133,47,0.617120623588562,2132,heuristic_filtering
2363,1,0.617120623588562,2133,heuristic_filtering
2411,6,0.617120623588562,2134,heuristic_filtering
2526,6,0.617120623588562,2135,heuristic_filtering
2556,63,0.617120623588562,2136,heuristic_filtering
2769,58,0.617120623588562,2137,heuristic_filtering
2802,41,0.617120623588562,2138,heuristic_filtering
2839,42,0.617120623588562,2139,heuristic_filtering
2853,44,0.617120623588562,2140,heuristic_filtering
2939,1,0.617120623588562,2141,heuristic_filtering
3190,1,0.617120623588562,2142,heuristic_filtering
3240,43,0.617120623588562,2143,heuristic_filtering
3722,0,0.617120623588562,2144,heuristic_filtering
3829,58,0.617120623588562,2145,heuristic_filtering
3860,39,0.617120623588562,2146,heuristic_filtering
4009,53,0.617120623588562,2147,heuristic_filtering
4264,45,0.617120623588562,2148,heuristic_filtering
4338,47,0.617120623588562,2149,heuristic_filtering
103,46,0.6173151731491089,2150,heuristic_filtering
406,57,0.6173151731491089,2151,heuristic_filtering
455,1,0.6173151731491089,2152,heuristic_filtering
725,52,0.6173151731491089,2153,heuristic_filtering
870,43,0.6173151731491089,2154,heuristic_filtering
907,53,0.6173151731491089,2155,heuristic_filtering
974,47,0.6173151731491089,2156,heuristic_filtering
1071,47,0.6173151731491089,2157,heuristic_filtering
1414,39,0.6173151731491089,2158,heuristic_filtering
1754,0,0.6173151731491089,2159,heuristic_filtering
2071,47,0.6173151731491089,2160,heuristic_filtering
2118,56,0.6173151731491089,2161,heuristic_filtering
2236,60,0.6173151731491089,2162,heuristic_filtering
2242,63,0.6173151731491089,2163,heuristic_filtering
2249,1,0.6173151731491089,2164,heuristic_filtering
2303,1,0.6173151731491089,2165,heuristic_filtering
2309,39,0.6173151731491089,2166,heuristic_filtering
2361,43,0.6173151731491089,2167,heuristic_filtering
2407,46,0.6173151731491089,2168,heuristic_filtering
2418,40,0.6173151731491089,2169,heuristic_filtering
2587,50,0.6173151731491089,2170,heuristic_filtering
2665,52,0.6173151731491089,2171,heuristic_filtering
2982,43,0.6173151731491089,2172,heuristic_filtering
3073,57,0.6173151731491089,2173,heuristic_filtering
3181,39,0.6173151731491089,2174,heuristic_filtering
3214,0,0.6173151731491089,2175,heuristic_filtering
3225,58,0.6173151731491089,2176,heuristic_filtering
3246,50,0.6173151731491089,2177,heuristic_filtering
3267,1,0.6173151731491089,2178,heuristic_filtering
3545,46,0.6173151731491089,2179,heuristic_filtering
3838,1,0.6173151731491089,2180,heuristic_filtering
3844,43,0.6173151731491089,2181,heuristic_filtering
4194,1,0.6173151731491089,2182,heuristic_filtering
245,43,0.6175097227096558,2183,heuristic_filtering
276,0,0.6175097227096558,2184,heuristic_filtering
300,58,0.6175097227096558,2185,heuristic_filtering
310,52,0.6175097227096558,2186,heuristic_filtering
350,17,0.6175097227096558,2187,heuristic_filtering
359,56,0.6175097227096558,2188,heuristic_filtering
391,47,0.6175097227096558,2189,heuristic_filtering
604,1,0.6175097227096558,2190,heuristic_filtering
677,1,0.6175097227096558,2191,heuristic_filtering
1058,30,0.6175097227096558,2192,heuristic_filtering
1094,1,0.6175097227096558,2193,heuristic_filtering
1128,32,0.6175097227096558,2194,heuristic_filtering
1282,1,0.6175097227096558,2195,heuristic_filtering
1373,40,0.6175097227096558,2196,heuristic_filtering
1386,51,0.6175097227096558,2197,heuristic_filtering
1436,46,0.6175097227096558,2198,heuristic_filtering
1646,40,0.6175097227096558,2199,heuristic_filtering
1723,50,0.6175097227096558,2200,heuristic_filtering
1993,52,0.6175097227096558,2201,heuristic_filtering
2045,1,0.6175097227096558,2202,heuristic_filtering
2056,58,0.6175097227096558,2203,heuristic_filtering
2188,0,0.6175097227096558,2204,heuristic_filtering
2367,6,0.6175097227096558,2205,heuristic_filtering
2390,6,0.6175097227096558,2206,heuristic_filtering
2547,60,0.6175097227096558,2207,heuristic_filtering
2623,47,0.6175097227096558,2208,heuristic_filtering
3061,44,0.6175097227096558,2209,heuristic_filtering
3161,57,0.6175097227096558,2210,heuristic_filtering
3254,58,0.6175097227096558,2211,heuristic_filtering
3319,45,0.6175097227096558,2212,heuristic_filtering
3498,40,0.6175097227096558,2213,heuristic_filtering
3568,0,0.6175097227096558,2214,heuristic_filtering
3583,46,0.6175097227096558,2215,heuristic_filtering
3666,60,0.6175097227096558,2216,heuristic_filtering
3780,46,0.6175097227096558,2217,heuristic_filtering
3810,58,0.6175097227096558,2218,heuristic_filtering
3992,1,0.6175097227096558,2219,heuristic_filtering
4127,10,0.6175097227096558,2220,heuristic_filtering
4195,53,0.6175097227096558,2221,heuristic_filtering
353,41,0.6177042722702026,2222,heuristic_filtering
632,6,0.6177042722702026,2223,heuristic_filtering
700,39,0.6177042722702026,2224,heuristic_filtering
726,41,0.6177042722702026,2225,heuristic_filtering
825,56,0.6177042722702026,2226,heuristic_filtering
869,1,0.6177042722702026,2227,heuristic_filtering
934,56,0.6177042722702026,2228,heuristic_filtering
947,52,0.6177042722702026,2229,heuristic_filtering
1119,51,0.6177042722702026,2230,heuristic_filtering
1336,42,0.6177042722702026,2231,heuristic_filtering
1551,39,0.6177042722702026,2232,heuristic_filtering
1662,63,0.6177042722702026,2233,heuristic_filtering
1690,6,0.6177042722702026,2234,heuristic_filtering
1769,1,0.6177042722702026,2235,heuristic_filtering
2703,1,0.6177042722702026,2236,heuristic_filtering
3008,52,0.6177042722702026,2237,heuristic_filtering
3019,42,0.6177042722702026,2238,heuristic_filtering
3038,44,0.6177042722702026,2239,heuristic_filtering
3135,50,0.6177042722702026,2240,heuristic_filtering
3239,57,0.6177042722702026,2241,heuristic_filtering
3249,57,0.6177042722702026,2242,heuristic_filtering
3330,1,0.6177042722702026,2243,heuristic_filtering
3444,53,0.6177042722702026,2244,heuristic_filtering
3649,39,0.6177042722702026,2245,heuristic_filtering
3662,57,0.6177042722702026,2246,heuristic_filtering
3744,58,0.6177042722702026,2247,heuristic_filtering
4222,53,0.6177042722702026,2248,heuristic_filtering
4234,51,0.6177042722702026,2249,heuristic_filtering
115,57,0.6178988218307495,2250,heuristic_filtering
229,56,0.6178988218307495,2251,heuristic_filtering
233,39,0.6178988218307495,2252,heuristic_filtering
508,1,0.6178988218307495,2253,heuristic_filtering
829,46,0.6178988218307495,2254,heuristic_filtering
871,58,0.6178988218307495,2255,heuristic_filtering
894,53,0.6178988218307495,2256,heuristic_filtering
964,0,0.6178988218307495,2257,heuristic_filtering
1639,1,0.6178988218307495,2258,heuristic_filtering
1810,6,0.6178988218307495,2259,heuristic_filtering
1887,53,0.6178988218307495,2260,heuristic_filtering
2234,46,0.6178988218307495,2261,heuristic_filtering
2442,43,0.6178988218307495,2262,heuristic_filtering
2486,54,0.6178988218307495,2263,heuristic_filtering
2602,43,0.6178988218307495,2264,heuristic_filtering
2618,14,0.6178988218307495,2265,heuristic_filtering
2835,1,0.6178988218307495,2266,heuristic_filtering
2887,52,0.6178988218307495,2267,heuristic_filtering
2931,46,0.6178988218307495,2268,heuristic_filtering
2962,43,0.6178988218307495,2269,heuristic_filtering
3235,51,0.6178988218307495,2270,heuristic_filtering
3291,1,0.6178988218307495,2271,heuristic_filtering
3646,58,0.6178988218307495,2272,heuristic_filtering
4208,1,0.6178988218307495,2273,heuristic_filtering
62,39,0.6180933713912964,2274,heuristic_filtering
82,39,0.6180933713912964,2275,heuristic_filtering
515,1,0.6180933713912964,2276,heuristic_filtering
626,43,0.6180933713912964,2277,heuristic_filtering
904,63,0.6180933713912964,2278,heuristic_filtering
1188,41,0.6180933713912964,2279,heuristic_filtering
1347,21,0.6180933713912964,2280,heuristic_filtering
1383,51,0.6180933713912964,2281,heuristic_filtering
1521,51,0.6180933713912964,2282,heuristic_filtering
1873,52,0.6180933713912964,2283,heuristic_filtering
2073,54,0.6180933713912964,2284,heuristic_filtering
2101,1,0.6180933713912964,2285,heuristic_filtering
2377,12,0.6180933713912964,2286,heuristic_filtering
2397,0,0.6180933713912964,2287,heuristic_filtering
2621,17,0.6180933713912964,2288,heuristic_filtering
2900,53,0.6180933713912964,2289,heuristic_filtering
2936,0,0.6180933713912964,2290,heuristic_filtering
3234,57,0.6180933713912964,2291,heuristic_filtering
3265,1,0.6180933713912964,2292,heuristic_filtering
3293,43,0.6180933713912964,2293,heuristic_filtering
3456,1,0.6180933713912964,2294,heuristic_filtering
3879,53,0.6180933713912964,2295,heuristic_filtering
3993,52,0.6180933713912964,2296,heuristic_filtering
4069,52,0.6180933713912964,2297,heuristic_filtering
4151,1,0.6180933713912964,2298,heuristic_filtering
4177,1,0.6180933713912964,2299,heuristic_filtering
4310,41,0.6180933713912964,2300,heuristic_filtering
58,59,0.6182879209518433,2301,heuristic_filtering
81,1,0.6182879209518433,2302,heuristic_filtering
94,50,0.6182879209518433,2303,heuristic_filtering
149,1,0.6182879209518433,2304,heuristic_filtering
305,50,0.6182879209518433,2305,heuristic_filtering
919,61,0.6182879209518433,2306,heuristic_filtering
988,0,0.6182879209518433,2307,heuristic_filtering
1021,0,0.6182879209518433,2308,heuristic_filtering
1277,0,0.6182879209518433,2309,heuristic_filtering
1823,40,0.6182879209518433,2310,heuristic_filtering
1859,1,0.6182879209518433,2311,heuristic_filtering
1897,52,0.6182879209518433,2312,heuristic_filtering
2155,43,0.6182879209518433,2313,heuristic_filtering
2261,46,0.6182879209518433,2314,heuristic_filtering
2530,54,0.6182879209518433,2315,heuristic_filtering
2701,51,0.6182879209518433,2316,heuristic_filtering
2801,21,0.6182879209518433,2317,heuristic_filtering
2983,1,0.6182879209518433,2318,heuristic_filtering
3206,1,0.6182879209518433,2319,heuristic_filtering
3463,43,0.6182879209518433,2320,heuristic_filtering
3478,1,0.6182879209518433,2321,heuristic_filtering
3494,63,0.6182879209518433,2322,heuristic_filtering
3848,54,0.6182879209518433,2323,heuristic_filtering
4130,47,0.6182879209518433,2324,heuristic_filtering
4226,1,0.6182879209518433,2325,heuristic_filtering
4317,1,0.6182879209518433,2326,heuristic_filtering
4323,63,0.6182879209518433,2327,heuristic_filtering
18,56,0.6184824705123901,2328,heuristic_filtering
170,59,0.6184824705123901,2329,heuristic_filtering
207,5,0.6184824705123901,2330,heuristic_filtering
411,42,0.6184824705123901,2331,heuristic_filtering
605,46,0.6184824705123901,2332,heuristic_filtering
678,1,0.6184824705123901,2333,heuristic_filtering
754,1,0.6184824705123901,2334,heuristic_filtering
772,58,0.6184824705123901,2335,heuristic_filtering
828,56,0.6184824705123901,2336,heuristic_filtering
1048,53,0.6184824705123901,2337,heuristic_filtering
1105,58,0.6184824705123901,2338,heuristic_filtering
1214,1,0.6184824705123901,2339,heuristic_filtering
1331,1,0.6184824705123901,2340,heuristic_filtering
1411,53,0.6184824705123901,2341,heuristic_filtering
1469,1,0.6184824705123901,2342,heuristic_filtering
1572,39,0.6184824705123901,2343,heuristic_filtering
1673,17,0.6184824705123901,2344,heuristic_filtering
1747,13,0.6184824705123901,2345,heuristic_filtering
2070,1,0.6184824705123901,2346,heuristic_filtering
2079,1,0.6184824705123901,2347,heuristic_filtering
2339,53,0.6184824705123901,2348,heuristic_filtering
2396,6,0.6184824705123901,2349,heuristic_filtering
2479,19,0.6184824705123901,2350,heuristic_filtering
2482,63,0.6184824705123901,2351,heuristic_filtering
2591,0,0.6184824705123901,2352,heuristic_filtering
2715,53,0.6184824705123901,2353,heuristic_filtering
2791,56,0.6184824705123901,2354,heuristic_filtering
2842,56,0.6184824705123901,2355,heuristic_filtering
2869,59,0.6184824705123901,2356,heuristic_filtering
3126,1,0.6184824705123901,2357,heuristic_filtering
3189,46,0.6184824705123901,2358,heuristic_filtering
3198,47,0.6184824705123901,2359,heuristic_filtering
3325,31,0.6184824705123901,2360,heuristic_filtering
3481,1,0.6184824705123901,2361,heuristic_filtering
3601,5,0.6184824705123901,2362,heuristic_filtering
3640,52,0.6184824705123901,2363,heuristic_filtering
3663,39,0.6184824705123901,2364,heuristic_filtering
3908,47,0.6184824705123901,2365,heuristic_filtering
4073,50,0.6184824705123901,2366,heuristic_filtering
4074,45,0.6184824705123901,2367,heuristic_filtering
4100,61,0.6184824705123901,2368,heuristic_filtering
4142,47,0.6184824705123901,2369,heuristic_filtering
4199,1,0.6184824705123901,2370,heuristic_filtering
16,57,0.618677020072937,2371,heuristic_filtering
98,6,0.618677020072937,2372,heuristic_filtering
107,0,0.618677020072937,2373,heuristic_filtering
210,58,0.618677020072937,2374,heuristic_filtering
277,50,0.618677020072937,2375,heuristic_filtering
421,11,0.618677020072937,2376,heuristic_filtering
733,56,0.618677020072937,2377,heuristic_filtering
734,6,0.618677020072937,2378,heuristic_filtering
794,43,0.618677020072937,2379,heuristic_filtering
1042,43,0.618677020072937,2380,heuristic_filtering
1072,47,0.618677020072937,2381,heuristic_filtering
1274,1,0.618677020072937,2382,heuristic_filtering
1365,1,0.618677020072937,2383,heuristic_filtering
1517,43,0.618677020072937,2384,heuristic_filtering
1523,1,0.618677020072937,2385,heuristic_filtering
1536,39,0.618677020072937,2386,heuristic_filtering
1698,6,0.618677020072937,2387,heuristic_filtering
1860,1,0.618677020072937,2388,heuristic_filtering
1911,57,0.618677020072937,2389,heuristic_filtering
1974,57,0.618677020072937,2390,heuristic_filtering
2110,30,0.618677020072937,2391,heuristic_filtering
2322,1,0.618677020072937,2392,heuristic_filtering
2406,56,0.618677020072937,2393,heuristic_filtering
2431,11,0.618677020072937,2394,heuristic_filtering
2446,52,0.618677020072937,2395,heuristic_filtering
2657,1,0.618677020072937,2396,heuristic_filtering
2704,49,0.618677020072937,2397,heuristic_filtering
2730,0,0.618677020072937,2398,heuristic_filtering
2741,58,0.618677020072937,2399,heuristic_filtering
2875,47,0.618677020072937,2400,heuristic_filtering
2946,43,0.618677020072937,2401,heuristic_filtering
2952,59,0.618677020072937,2402,heuristic_filtering
3056,10,0.618677020072937,2403,heuristic_filtering
3112,1,0.618677020072937,2404,heuristic_filtering
3298,1,0.618677020072937,2405,heuristic_filtering
3439,46,0.618677020072937,2406,heuristic_filtering
3732,6,0.618677020072937,2407,heuristic_filtering
3818,42,0.618677020072937,2408,heuristic_filtering
3865,6,0.618677020072937,2409,heuristic_filtering
3906,1,0.618677020072937,2410,heuristic_filtering
3922,1,0.618677020072937,2411,heuristic_filtering
4028,58,0.618677020072937,2412,heuristic_filtering
4085,54,0.618677020072937,2413,heuristic_filtering
4174,57,0.618677020072937,2414,heuristic_filtering
4274,50,0.618677020072937,2415,heuristic_filtering
4324,43,0.618677020072937,2416,heuristic_filtering
46,43,0.6188715696334839,2417,heuristic_filtering
134,63,0.6188715696334839,2418,heuristic_filtering
215,1,0.6188715696334839,2419,heuristic_filtering
334,56,0.6188715696334839,2420,heuristic_filtering
669,37,0.6188715696334839,2421,heuristic_filtering
675,57,0.6188715696334839,2422,heuristic_filtering
684,8,0.6188715696334839,2423,heuristic_filtering
736,43,0.6188715696334839,2424,heuristic_filtering
741,43,0.6188715696334839,2425,heuristic_filtering
1139,53,0.6188715696334839,2426,heuristic_filtering
1144,45,0.6188715696334839,2427,heuristic_filtering
1157,40,0.6188715696334839,2428,heuristic_filtering
1178,52,0.6188715696334839,2429,heuristic_filtering
1189,1,0.6188715696334839,2430,heuristic_filtering
1193,58,0.6188715696334839,2431,heuristic_filtering
1375,1,0.6188715696334839,2432,heuristic_filtering
1385,47,0.6188715696334839,2433,heuristic_filtering
1537,43,0.6188715696334839,2434,heuristic_filtering
1621,13,0.6188715696334839,2435,heuristic_filtering
1682,57,0.6188715696334839,2436,heuristic_filtering
2041,45,0.6188715696334839,2437,heuristic_filtering
2281,39,0.6188715696334839,2438,heuristic_filtering
2368,1,0.6188715696334839,2439,heuristic_filtering
2436,39,0.6188715696334839,2440,heuristic_filtering
2480,57,0.6188715696334839,2441,heuristic_filtering
2568,53,0.6188715696334839,2442,heuristic_filtering
2784,63,0.6188715696334839,2443,heuristic_filtering
2968,1,0.6188715696334839,2444,heuristic_filtering
3695,50,0.6188715696334839,2445,heuristic_filtering
3858,0,0.6188715696334839,2446,heuristic_filtering
4026,53,0.6188715696334839,2447,heuristic_filtering
4053,1,0.6188715696334839,2448,heuristic_filtering
49,42,0.6190661191940308,2449,heuristic_filtering
598,56,0.6190661191940308,2450,heuristic_filtering
628,1,0.6190661191940308,2451,heuristic_filtering
841,53,0.6190661191940308,2452,heuristic_filtering
967,39,0.6190661191940308,2453,heuristic_filtering
1011,42,0.6190661191940308,2454,heuristic_filtering
1254,56,0.6190661191940308,2455,heuristic_filtering
1343,1,0.6190661191940308,2456,heuristic_filtering
1443,53,0.6190661191940308,2457,heuristic_filtering
2421,45,0.6190661191940308,2458,heuristic_filtering
2905,1,0.6190661191940308,2459,heuristic_filtering
3011,5,0.6190661191940308,2460,heuristic_filtering
3320,1,0.6190661191940308,2461,heuristic_filtering
3636,27,0.6190661191940308,2462,heuristic_filtering
3641,59,0.6190661191940308,2463,heuristic_filtering
3751,32,0.6190661191940308,2464,heuristic_filtering
3752,57,0.6190661191940308,2465,heuristic_filtering
120,45,0.6192607283592224,2466,heuristic_filtering
137,42,0.6192607283592224,2467,heuristic_filtering
206,57,0.6192607283592224,2468,heuristic_filtering
230,51,0.6192607283592224,2469,heuristic_filtering
259,35,0.6192607283592224,2470,heuristic_filtering
410,57,0.6192607283592224,2471,heuristic_filtering
414,53,0.6192607283592224,2472,heuristic_filtering
883,52,0.6192607283592224,2473,heuristic_filtering
927,1,0.6192607283592224,2474,heuristic_filtering
1196,50,0.6192607283592224,2475,heuristic_filtering
1235,52,0.6192607283592224,2476,heuristic_filtering
1574,54,0.6192607283592224,2477,heuristic_filtering
1628,6,0.6192607283592224,2478,heuristic_filtering
1672,10,0.6192607283592224,2479,heuristic_filtering
1765,1,0.6192607283592224,2480,heuristic_filtering
1847,47,0.6192607283592224,2481,heuristic_filtering
2007,46,0.6192607283592224,2482,heuristic_filtering
2215,50,0.6192607283592224,2483,heuristic_filtering
2380,57,0.6192607283592224,2484,heuristic_filtering
2492,53,0.6192607283592224,2485,heuristic_filtering
2655,39,0.6192607283592224,2486,heuristic_filtering
2771,61,0.6192607283592224,2487,heuristic_filtering
3013,47,0.6192607283592224,2488,heuristic_filtering
3014,51,0.6192607283592224,2489,heuristic_filtering
3070,52,0.6192607283592224,2490,heuristic_filtering
3468,24,0.6192607283592224,2491,heuristic_filtering
3515,21,0.6192607283592224,2492,heuristic_filtering
3516,43,0.6192607283592224,2493,heuristic_filtering
3814,58,0.6192607283592224,2494,heuristic_filtering
4287,57,0.6192607283592224,2495,heuristic_filtering
4300,39,0.6192607283592224,2496,heuristic_filtering
838,61,0.6194552779197693,2497,heuristic_filtering
901,56,0.6194552779197693,2498,heuristic_filtering
903,32,0.6194552779197693,2499,heuristic_filtering
1095,1,0.6194552779197693,2500,heuristic_filtering
1138,46,0.6194552779197693,2501,heuristic_filtering
1505,59,0.6194552779197693,2502,heuristic_filtering
1650,58,0.6194552779197693,2503,heuristic_filtering
